1958461	21538382	7451529	NON	
1830476	21410477	7451530	NON	
1930104	21510053	7451532	NON	
1835339	21415337	7451533	NON	
1928855	21508804	7451534	NON	
1925611	21505560	7451535	NON	
1290231	20865098	7451538	NON	
1810526	21390534	7451539	NON	
1978629	21558540	7451541	NON	
1970703	21550619	7451542	NON	
1970271	21550187	7451543	NON	
1087498	20660276	7451544	NON	
1962309	21542228	7451545	NON	
1972918	21552833	7451546	NON	
749087	20322257	7451560	NON	
181607	19755192	7451564	NON	
1697900	21277997	7451567	NON	
1912580	21492533	7451570	NON	
1670586	21250692	7451575	NON	
1740016	21320079	7451616	NON	
1964117	21544035	7451618	NON	
1868747	21448722	7451622	NON	
1959660	21539581	7451634	NON	
413637	19986993	7452336	NON	
1960988	21540909	7452344	NON	
1326217	20901069	7452429	NON	
1943929	21523866	7452554	NON	
1825593	21405596	7452571	NON	
1836630	21416627	7452637	NON	
1482484	21058123	7452665	NON	
1868928	21448903	7452686	NON	
1965049	21544967	7452761	NON	
1942708	21522645	7452811	NON	
1872586	21452560	7452878	NON	
1891411	21471379	7452887	NON	
1767122	21347164	7452890	NON	
403729	19977095	7452903	NON	
815143	20388247	7452912	NON	
1316924	20891780	7453003	NON	
1807450	21387461	7453012	NON	
1128807	20701515	7453102	NON	
1023785	20596626	7453123	NON	
1664891	21244998	7453206	NON	
1819021	21399027	7453260	NON	
1851227	21431214	7453444	NON	
1309041	20883901	7453483	NON	
1808418	21388429	7453487	NON	
520122	20093435	7453522	NON	
1971825	21551740	7453572	NON	
1970298	21550214	7453585	NON	
1941920	21521857	7453589	NON	
1901541	21481503	7453622	NON	
105583	19679206	7453627	NON	
1178834	20751506	7453637	NON	
1904323	21484280	7453639	NON	
1502555	21078304	7453700	NON	
1890221	21470189	7453740	NON	
1976982	21556893	7453796	NON	
1961262	21541183	7453814	NON	
1968390	21548307	7453839	NON	
1691266	21271367	7453843	NON	
1689931	21270034	7453846	NON	
1854283	21434270	7453857	NON	
1583373	21163167	7453861	NON	
1832020	21412021	7453884	NON	
1938815	21518757	7453887	NON	
1777491	21357525	7453888	NON	
1834970	21414969	7453893	NON	
1703486	21283580	7453904	NON	
1095321	20668081	7453912	NON	
968247	20541150	7453961	NON	
1957070	21536992	7453982	NON	
1341066	20916000	7454004	NON	
1964546	21544464	7454028	NON	
1913147	21493099	7454112	NON	
382164	19955538	7454116	NON	
1976758	21556669	7454131	NON	
1961675	21541594	7454226	NON	
1716523	21296602	7454236	NON	
1821095	21401100	7455036	NON	
1958823	21538744	7455089	NON	
1942898	21522835	7455142	NON	
1847763	21427755	7455243	NON	
294400	19867863	7455312	NON	
949166	20522087	7455319	NON	
1825720	21405723	7455335	NON	
1937870	21517812	7455401	NON	
1689731	21269834	7455572	NON	
1898679	21478644	7455576	NON	
1974296	21554211	7455578	NON	
1893821	21473789	7455587	NON	
1776454	21356491	7455598	NON	
1706460	21286548	7455803	NON	
1354501	20929426	7455823	NON	
1959672	21539593	7455827	NON	
1868171	21448147	7455838	NON	
1263839	20838712	7455874	NON	
1820513	21400519	7455875	NON	
1973343	21553258	7455876	NON	
746910	20320080	7455884	NON	
1883070	21463042	7455942	NON	
1670230	21250336	7455953	NON	
1919572	21499522	7456010	NON	
1780184	21360215	7456020	NON	
1663881	21243991	7456138	NON	
1952608	21532533	7456167	NON	
29452	19603107	7456174	NON	
1086381	20659159	7456218	NON	
1880540	21460512	7456284	NON	
1900901	21480863	7456285	NON	
1969424	21549341	7456296	NON	
283323	19856794	7456421	NON	
1890994	21470962	7456506	NON	
25393	19599056	7456539	NON	
1953591	21533515	7456574	NON	
871493	20444527	7456604	NON	
130802	19704405	7456693	NON	
1690144	21270247	7456723	NON	
1887213	21467183	7456955	NON	
1899007	21478972	7456966	NON	
1692357	21272457	7456970	NON	
1964746	21544664	7457055	NON	
1795734	21375752	7457120	NON	
1930827	21510776	7457734	NON	
217703	19791231	7457745	NON	
1969928	21549845	7457942	NON	
1922178	21502128	7457983	NON	
1938343	21518285	7457990	NON	
1535462	21111389	7458002	NON	
1875351	21455324	7458053	NON	
1493721	21069355	7458071	NON	
1954128	21534051	7458200	NON	
1955821	21535743	7458226	NON	
1844486	21424479	7458264	NON	
280270	19853744	7458284	NON	
1861554	21441534	7458289	NON	
1849599	21429588	7458409	NON	
1741066	21321128	7458410	NON	
1921532	21501482	7458547	NON	
1971200	21551116	7458596	NON	
1513864	21089680	7458600	NON	
1928304	21508253	7458611	NON	
1834434	21414433	7458624	NON	
1214902	20787567	7458684	NON	
1570195	21149838	7458702	NON	
1968851	21548768	7458707	NON	
1880261	21460233	7458714	NON	
980383	20553274	7458725	NON	
1946577	21526513	7458762	NON	
1557683	21133593	7458879	NON	
1911091	21491044	7458903	NON	
411158	19984519	7458929	NON	
1854646	21434632	7458953	NON	
1307948	20882808	7458987	NON	
1150470	20723170	7459163	NON	
1916762	21496713	7459191	NON	
1381812	20956880	7459327	NON	
1962010	21541929	7459540	NON	
1979080	21558991	7459611	NON	
1889867	21469835	7459641	NON	
1854199	21434186	7460075	NON	
1792184	21372205	7460098	NON	
1875032	21455006	7460114	NON	
1732621	21312694	7460191	NON	
1324652	20899504	7460258	NON	
1943421	21523358	7460260	NON	
263816	19837306	7460261	NON	
1915441	21495392	7460267	NON	
1867310	21447286	7460272	NON	
1343130	20918060	7460290	NON	
1451363	21026515	7460293	NON	
1311310	20886169	7460295	NON	
1946164	21526100	7460297	NON	
1590123	21169909	7460376	NON	
1924172	21504122	7460404	NON	
1950477	21530407	7460427	NON	
1460245	21035389	7460453	NON	
959332	20532247	7460531	NON	
1964670	21544588	7460621	NON	
1910172	21490127	7460652	NON	
1898485	21478451	7460671	NON	
1771123	21351163	7460681	NON	
1834483	21414482	7460718	NON	
1946782	21526718	7460739	NON	
1106598	20679347	7461027	NON	
1552252	21128164	7461229	NON	
1902242	21482200	7461380	NON	
1012271	20585133	7461410	NON	
1936817	21516759	7461411	NON	
353403	19926790	7461459	NON	
1906841	21486798	7461466	NON	
1961489	21541408	7461862	NON	
1966237	21546155	7461905	NON	
887709	20460730	7461981	NON	
1625541	21205487	7462019	NON	
1863373	21443353	7462029	NON	
1906507	21486464	7462032	NON	
1974106	21554021	7462037	NON	
1894970	21474938	7462040	NON	
1828275	21408278	7462043	NON	
1976186	21556097	7462046	NON	
1887662	21467632	7462047	NON	
106790	19680410	7462051	NON	
1072953	20645742	7462144	NON	
1975908	21555819	7462234	NON	
1038458	20611289	7462335	NON	
1963150	21543068	7462386	NON	
1905640	21485597	7462456	NON	
269972	19843460	7462464	NON	
1857548	21437531	7462499	NON	
1924632	21504582	7462503	NON	
1840070	21420065	7462505	NON	
1960152	21540073	7462507	NON	
407326	19980692	7462533	NON	
1785711	21365736	7462571	NON	
1915035	21494986	7462577	NON	
1947765	21527701	7462589	NON	
1375044	20949949	7462777	NON	
1964739	21544657	7462924	NON	
955487	20528406	7463083	NON	
1969305	21549222	7463102	NON	
1863084	21443064	7463106	NON	
1971928	21551843	7463127	NON	
817847	20390951	7463210	NON	
1978856	21558767	7463296	NON	
400825	19974193	7463889	NON	
1877220	21457193	7463970	NON	
1957257	21537179	7464147	NON	
1617679	21197629	7464539	NON	
1944360	21524297	7464754	NON	
1827037	21407040	7465030	NON	
770476	20343627	7465050	NON	
436792	20010132	7465347	NON	
1942982	21522919	7465349	NON	
499878	20073194	7465384	NON	
1643111	21223045	7465472	NON	
1888298	21468266	7465520	NON	
1971737	21551652	7465541	NON	
1939911	21519850	7465663	NON	
1723643	21303717	7465701	NON	
1259223	20834100	7465762	NON	
1860543	21440525	7465799	NON	
1545424	21121341	7465857	NON	
1839309	21419304	7465864	NON	
1865855	21445833	7465950	NON	
1960310	21540231	7465997	NON	
1872967	21452941	7466064	NON	
1882452	21462424	7466086	NON	
1305536	20880396	7466099	NON	
1098852	20671608	7466152	NON	
1936350	21516292	7466169	NON	
1934448	21514394	7466204	NON	
1935331	21515275	7466306	NON	
1965417	21545335	7466371	NON	
1958453	21538374	7466374	NON	
1946102	21526038	7466539	NON	
1969506	21549423	7466586	NON	
1638613	21218552	7466763	NON	
579362	20152639	7466827	NON	
1922370	21502320	7466831	NON	
1805322	21385334	7466941	NON	
1624313	21204260	7467006	NON	
1965169	21545087	7467067	NON	
1882969	21462941	7467168	NON	
815824	20388928	7467277	NON	
941104	20514052	7467292	NON	
1973838	21553753	7467353	NON	
1824718	21404721	7467571	NON	
1864623	21444602	7467715	NON	
1950711	21530641	7467759	NON	
1844830	21424823	7468066	NON	
1920937	21500887	7468067	NON	
1851168	21431155	7468256	NON	
1812420	21392427	7468310	NON	
1960117	21540038	7468429	NON	
1896831	21476799	7468460	NON	
1681034	21261139	7468552	NON	
1955442	21535365	7468585	NON	
1841536	21421531	7468588	NON	
1859201	21439184	7468600	NON	
1835567	21415565	7468628	NON	
1936440	21516382	7468693	NON	
1925068	21505018	7468757	NON	
1893754	21473722	7468759	NON	
1384648	20959716	7468792	NON	
1948490	21528425	7468810	NON	
1938660	21518602	7468839	NON	
1937399	21517341	7469019	NON	
972501	20545399	7469157	NON	
1939355	21519295	7469243	NON	
1750415	21330470	7469292	NON	
323170	19896590	7469293	NON	
1321436	20896289	7469294	NON	
1919913	21499863	7469295	NON	
1961491	21541410	7469297	NON	
1868202	21448178	7469298	NON	
1882350	21462322	7469315	NON	
1491937	21067571	7469319	NON	
930455	20503413	7469327	NON	
1935782	21515726	7469328	NON	
1879243	21459215	7469335	NON	
1964307	21544225	7469338	NON	
1532206	21108135	7469349	NON	
1952313	21532238	7469350	NON	
1941740	21521677	7469353	NON	
1974538	21554453	7469354	NON	
1523284	21099093	7469375	NON	
1932311	21512260	7469472	NON	
1864997	21444975	7469920	NON	
1412420	20987465	7470000	NON	
1891635	21471603	7470007	NON	
1979412	21559323	7470014	NON	
1501167	21076798	7470108	NON	
1867354	21447330	7470148	NON	
1934737	21514683	7470177	NON	
152853	19726449	7470191	NON	
1906444	21486401	7470276	NON	
1836978	21416975	7470336	NON	
1829723	21409724	7470354	NON	
1944818	21524755	7470488	NON	
231298	19804810	7470491	NON	
1901943	21481901	7470667	NON	
1973424	21553339	7470698	VAL	18813
1537926	21113851	7470742	NON	
1974963	21554878	7470809	NON	
1533275	21109202	7470890	NON	
1869977	21449951	7470914	NON	
1831987	21411988	7470919	NON	
1969878	21549795	7470951	NON	
1486484	21062121	7470956	NON	
1834687	21414686	7471003	NON	
1972477	21552392	7471031	NON	
1703977	21284069	7471075	NON	
1958168	21538089	7471101	NON	
1974307	21554222	7471109	NON	
1921309	21501259	7471146	NON	
1521753	21097563	7471156	NON	
1614610	21194560	7471214	NON	
249963	19823458	7471228	NON	
1887765	21467735	7471251	NON	
1978764	21558675	7471259	NON	
1971263	21551179	7471283	NON	
1611293	21191244	7471336	NON	
1913763	21493714	7471439	NON	
1972013	21551928	7471517	NON	
1845961	21425954	7471528	NON	
1824470	21404473	7471605	NON	
999307	20572188	7471730	NON	
288853	19862316	7471762	NON	
832415	20405503	7471795	NON	
1963911	21543829	7471813	NON	
1940992	21520929	7471849	NON	
1898652	21478617	7471965	NON	
1955959	21535881	7472056	NON	
1737804	21317870	7472348	NON	
1909448	21489403	7472435	NON	
1926608	21506557	7472495	NON	
1427390	21002425	7472534	NON	
1844242	21424235	7472811	NON	
1919990	21499940	7472860	NON	
218483	19792010	7472897	NON	
1823018	21403023	7472907	NON	
1922595	21502545	7472951	NON	
1960529	21540450	7472952	NON	
1551438	21127351	7472972	NON	
1919529	21499479	7473001	NON	
1919262	21499212	7473042	NON	
1739703	21319766	7473072	NON	
1066944	20639746	7473090	NON	
1590444	21170230	7473109	NON	
123700	19697306	7473118	NON	
1722445	21302520	7473127	NON	
1865404	21445382	7473152	NON	
1893871	21473839	7473175	NON	
1772816	21352854	7473181	NON	
1856794	21436777	7473193	NON	
1948537	21528470	7473196	NON	
534649	20107958	7473229	NON	
1921302	21501252	7473270	NON	
1911964	21491917	7473330	NON	
1962071	21541990	7473698	NON	
135909	19709510	7473726	NON	
1925333	21505283	7473755	NON	
1778217	21358250	7473910	NON	
1931063	21511012	7474005	NON	
1890376	21470344	7474024	NON	
1972496	21552411	7474512	NON	
1833535	21413535	7474532	NON	
664111	20237343	7474597	NON	
1869361	21449335	7474621	NON	
1969657	21549574	7474665	NON	
1423991	20999029	7474670	NON	
1941069	21521006	7474699	NON	
1942383	21522320	7474718	NON	
1976964	21556875	7474720	NON	
1820754	21400759	7474725	NON	
1845632	21425625	7474745	NON	
1880954	21460926	7474831	NON	
1833308	21413308	7474837	NON	
1904075	21484033	7474843	NON	
1918773	21498723	7474850	NON	
1978298	21558209	7474856	NON	
1972410	21552325	7474860	NON	
1954066	21533989	7474869	NON	
1971851	21551766	7474944	NON	
1775834	21355871	7474961	NON	
886207	20459230	7474971	NON	
1834785	21414784	7474976	NON	
1969667	21549584	7475004	UNK	
221104	19794631	7475018	NON	
1907102	21487059	7475115	NON	
1887522	21467492	7475149	NON	
590582	20163856	7475195	NON	
1913841	21493792	7475205	NON	
1949628	21529559	7475295	NON	
1929292	21509241	7475363	NON	
1979425	21559336	7475373	NON	
817337	20390441	7475398	NON	
1227260	20799919	7475425	NON	
1827415	21407418	7475441	NON	
1100148	20672901	7475517	NON	
1969458	21549375	7475562	NON	
1973654	21553569	7475565	NON	
799625	20372750	7475578	NON	
1968153	21548070	7475581	NON	
1913103	21493055	7475653	NON	
1835973	21415971	7475720	NON	
1952744	21532669	9005006	NON	
167936	19741528	9005059	NON	
1776109	21356146	9005084	NON	
1905879	21485836	9005219	NON	
1919362	21499312	9005347	NON	
1978649	21558560	9005362	NON	
160687	19734283	9006036	NON	
103289	19676915	9006050	NON	
1978591	21558502	9006247	NON	
1872938	21452912	9006934	NON	
704553	20277751	9007042	NON	
1969291	21549208	9007125	NON	
1954282	21534205	9007132	NON	
1923962	21503912	9007507	NON	
1941968	21521905	9007515	NON	
153001	19726596	9007516	NON	
1952521	21532446	9007520	NON	
1792354	21372375	9007826	NON	
160685	19734281	9007892	NON	
222110	19795633	9007951	NON	
1878085	21458057	9008312	NON	
1772301	21352339	9008369	NON	
1545598	21121515	9008455	NON	
1856431	21436414	9008632	NON	
1966897	21546815	9008781	NON	
1488995	21064630	9008964	NON	
540929	20114236	9008989	NON	
617493	20190756	9009192	NON	
345249	19918646	9009209	NON	
1530036	21105966	9009238	NON	
1897766	21477732	9009249	NON	
1975815	21555726	9009270	NON	
1959629	21539550	9009314	NON	
1944901	21524838	9009377	NON	
1976899	21556810	9009403	NON	
1688531	21268635	9009444	NON	
1853705	21433692	9009459	NON	
1932103	21512052	9009506	NON	
1806051	21386063	9009829	NON	
1937335	21517277	9010584	NON	
161008	19734603	9010591	NON	
1809948	21389956	9010601	NON	
1864808	21444786	9010873	NON	
1929737	21509686	9011116	NON	
526175	20099488	9011123	NON	
1182558	20755228	9011132	NON	
1852347	21432334	9011144	NON	
257661	19831154	9011474	NON	
1876146	21456119	9011518	NON	
1861474	21441454	9011553	NON	
1858598	21438581	9011562	NON	
665492	20238724	9011620	NON	
1555628	21131538	9011641	NON	
1966403	21546321	9012266	NON	
1213648	20786313	9012345	NON	
1894433	21474401	9012405	NON	
84969	19658582	9012414	NON	
1972025	21551940	9012732	NON	
1878554	21458526	9012804	NON	
1880294	21460266	9012901	NON	
1921931	21501881	9013472	NON	
1960984	21540905	9013532	VAL	18619
1913283	21493235	9013586	NON	
718124	20291314	9013676	NON	
1359824	20934740	9013739	NON	
151571	19725166	9013763	NON	
1886250	21466220	9013776	NON	
1856133	21436116	9013847	NON	
1873557	21453531	9013907	NON	
1938599	21518541	9022399	NON	
1969891	21549808	9022936	NON	
1893240	21473208	9031815	NON	
1831538	21411539	9057673	NON	
1960769	21540690	9057676	NON	
1867594	21447570	9057687	NON	
1876808	21456781	9095597	NON	
1909152	21489107	9095624	NON	
1695305	21275404	9095637	NON	
621545	20194806	9095767	NON	
1894902	21474870	9203725	NON	
1970971	21550887	9203942	NON	
1860903	21440884	9204077	NON	
169108	19742700	9204203	NON	
1708319	21288405	9204286	NON	
616837	20190100	9204825	NON	
472175	20045465	9204909	NON	
1951805	21531731	9204969	NON	
1841635	21421630	9204997	NON	
1931853	21511802	9205022	NON	
1943711	21523648	9205229	NON	
1928352	21508301	9205587	NON	
1734756	21314829	9206101	NON	
1873326	21453300	9206137	VAL	17641
414466	19987821	9206300	NON	
1738495	21318559	9206391	NON	
1387430	20962497	9206514	NON	
1682320	21262425	9206551	NON	
1968240	21548157	9207159	NON	
1891896	21471864	9207184	NON	
1878023	21457995	9207259	NON	
655362	20228600	9207304	NON	
1883325	21463297	9207359	NON	
1583558	21163352	9208211	NON	
1898036	21478002	9209223	NON	
1969331	21549248	9209454	NON	
1825258	21405261	9209503	NON	
1512698	21088515	9209582	NON	
1410397	20985444	9209664	NON	
1964397	21544315	9209812	NON	
1884032	21464002	9210154	NON	
1930245	21510194	9210267	NON	
1934990	21514935	9211254	NON	
1969224	21549141	9211333	NON	
1073081	20645870	9211493	NON	
1881980	21461952	9211531	NON	
1828071	21408074	9211546	NON	
1939495	21519435	9211573	NON	
167002	19740594	9211728	NON	
1860979	21440960	9211748	NON	
1970351	21550267	9211751	NON	
1882887	21462859	9211764	NON	
1945784	21525720	9211766	NON	
1886869	21466839	9211767	NON	
1872072	21452046	9211863	NON	
1958036	21537958	9211943	NON	
149967	19723563	9211989	NON	
1955858	21535780	9212039	NON	
1854308	21434295	9212510	NON	
992966	20565852	9212527	NON	
1951691	21531617	9212530	NON	
1940719	21520656	9212586	NON	
1941977	21521914	9212669	NON	
66376	19640005	9212809	NON	
1946807	21526743	9212837	NON	
1955614	21535537	9212941	NON	
1941996	21521933	9212967	NON	
1950305	21530235	9212969	NON	
1971615	21551531	9213021	NON	
519779	20093092	9214700	NON	
1954496	21534419	9214712	VAL	15485
1979096	21559007	9214749	VAL	17306
1928539	21508488	9214857	NON	
1887109	21467079	9214894	NON	
1957727	21537649	9214912	NON	
920643	20493617	9214917	NON	
1943291	21523228	9215402	NON	
1208888	20781556	9215416	NON	
1869782	21449756	9215476	NON	
1116190	20688922	9215486	NON	
1721464	21301539	9215498	NON	
1965229	21545147	9215508	NON	
1881663	21461635	9215555	NON	
1954135	21534058	9215619	NON	
1956486	21536408	9215649	NON	
1876280	21456253	9215666	NON	
1973517	21553432	9215710	NON	
464393	20037722	9215772	NON	
1831492	21411493	9216598	NON	
1825995	21405998	9216887	NON	
1938950	21518891	9216918	NON	
1877113	21457086	9216923	NON	
1944743	21524680	9217065	NON	
1975229	21555144	9217570	NON	
1957773	21537695	9217712	NON	
301786	19875230	9217822	NON	
1962654	21542572	9218142	NON	
1978059	21557970	9218177	NON	
1955523	21535446	9218303	NON	
1912148	21492101	9218768	NON	
1871918	21451892	9219033	NON	
1673496	21253602	9219115	NON	
116572	19690179	9219354	NON	
1760341	21340388	9219444	NON	
1909647	21489602	9219607	NON	
1936619	21516561	9219616	NON	
1429591	21004626	9219636	NON	
1961133	21541054	9220147	VAL	18848
284098	19857567	9220172	NON	
1940961	21520898	9220186	NON	
1675351	21255457	9220201	NON	
544283	20117588	9220221	NON	
1924796	21504746	9220249	NON	
471140	20044459	9220260	NON	
1951104	21531034	9220364	NON	
1954535	21534458	9220365	NON	
1949314	21529247	9220462	NON	
1940074	21520011	9220587	NON	
1946854	21526790	9220603	NON	
1912174	21492127	9220629	NON	
1865489	21445467	9220678	NON	
525833	20099146	9221112	NON	
1901923	21481881	9221116	NON	
1922369	21502319	9221194	NON	
1835806	21415804	9221419	NON	
1918218	21498169	9221520	NON	
1769535	21349577	9221522	NON	
1974480	21554395	9221832	NON	
1976024	21555935	9222293	NON	
